,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
295,296,P50579,YP_009724392.1,0.50717425,0.053026471,0.23,0.67,0.32,6.67,False
296,297,P50750,YP_009724392.1,0.035720173,0.233771119,0.69,0.67,0.0,3.67,False
297,298,P50914,YP_009724392.1,0.090191,0.364815567,0.38,3.33,0.2,2.04,False
298,299,P50990,YP_009724392.1,0.034569755,0.002780389,0.69,0.33,0.0,1.22,False
299,300,P50991,YP_009724392.1,0.07817639,0.300253587,0.42,2.0,0.13,1.69,False
300,301,P51571,YP_009724392.1,0.0737983,0.317996591,0.15,2.33,0.4,2.85,False
301,302,P51610,YP_009724392.1,0.5040718,0.312999858,0.69,1.0,0.0,0.85,False
302,303,P51858,YP_009724392.1,0.045954384,0.011793539,0.69,0.33,0.0,0.33,False
303,304,P51970,YP_009724392.1,0.031216538,0.216832924,0.41,1.33,0.15,1.33,False
304,305,P51991,YP_009724392.1,0.038674943,0.20926953,0.61,1.67,0.0,0.59,False
305,306,P52272,YP_009724392.1,0.028288106,0.328495813,0.54,10.33,0.02,1.62,False
306,307,P52292,YP_009724392.1,0.029431364,0.200339304,0.23,1.0,0.32,10.0,False
307,308,P52597,YP_009724392.1,0.17887259,0.204265614,0.62,2.33,0.0,0.66,False
308,309,P52907,YP_009724392.1,0.07313564,0.006978329,0.69,0.33,0.0,0.41,False
309,310,P52926,YP_009724392.1,0.10834833,0.220934598,0.69,0.67,0.0,1.05,False
310,311,P53350,YP_009724392.1,0.051480893,0.29276191,0.69,2.0,0.0,0.59,False
311,312,P53582,YP_009724392.1,0.0663688,0.296161341,0.69,0.67,0.0,3.67,False
312,313,P53597,YP_009724392.1,0.064547345,0.220076265,0.69,0.67,0.0,2.44,False
313,314,P53618,YP_009724392.1,0.03769414,0.168042328,0.32,1.33,0.3,3.67,False
314,315,P53985,YP_009724392.1,0.043627895,0.216752826,0.23,1.0,0.32,10.0,False
315,316,P53999,YP_009724392.1,0.5124469,0.328314348,0.69,9.67,0.0,0.78,False
316,317,P54136,YP_009724392.1,0.04628152,0.014809307,0.69,0.33,0.0,0.41,False
317,318,P54577,YP_009724392.1,0.06395714,0.270778047,0.1,3.0,0.63,8.25,False
318,319,P54727,YP_009724392.1,0.05847645,0.047519549,0.69,0.33,0.0,3.33,False
319,320,P54819,YP_009724392.1,0.09021299,0.025378565,0.69,0.33,0.0,0.73,False
320,321,P54886,YP_009724392.1,0.052533694,0.213794452,0.69,2.0,0.0,0.61,False
321,322,P55010,YP_009724392.1,0.044913404,0.250999218,0.13,2.0,0.51,3.67,False
322,323,P55060,YP_009724392.1,0.033342734,0.016834858,0.69,0.33,0.0,3.33,False
323,324,P55081,YP_009724392.1,0.046053916,0.217443051,0.62,2.33,0.0,0.69,False
324,325,P55084,YP_009724392.1,0.040996052,0.476674956,0.18,2.0,0.33,20.0,False
325,326,P55145,YP_009724392.1,0.03808118,0.224027227,0.5,5.0,0.04,1.41,False
326,327,P55209,YP_009724392.1,0.50633454,0.019842958,0.69,0.33,0.0,1.22,False
327,328,P55769,YP_009724392.1,0.032276087,0.305380173,0.57,1.67,0.01,0.8,False
328,329,P55884,YP_009724392.1,0.040201046,0.272354483,0.69,0.67,0.0,3.67,False
329,330,P56182,YP_009724392.1,0.07671076,0.253840211,0.69,0.67,0.0,3.67,False
330,331,P56192,YP_009724392.1,0.030004133,0.011556093,0.69,0.33,0.0,3.33,False
331,332,P56270,YP_009724392.1,0.054916214,0.304221342,0.65,3.67,0.0,0.68,False
332,333,P57060,YP_009724392.1,0.04198098,0.201887715,0.69,1.0,0.0,0.5,False
333,334,P57088,YP_009724392.1,0.05316275,0.346656371,0.0,2.33,0.97,23.33,False
334,335,P57737,YP_009724392.1,0.51333946,0.443804056,0.69,1.0,0.0,10.0,False
335,336,P57772,YP_009724392.1,0.074893564,0.6855103,0.69,0.33,0.0,3.33,False
336,337,P60228,YP_009724392.1,0.07416132,0.705052598,0.69,1.0,0.0,10.0,False
337,338,P60468,YP_009724392.1,0.10245219,0.310928507,0.69,1.0,0.0,1.83,False
338,339,P60507,YP_009724392.1,0.29560417,0.257060298,0.69,0.67,0.0,2.44,False
339,340,P60604,YP_009724392.1,0.51944274,0.032365486,0.69,0.33,0.0,3.33,False
340,341,P60709,YP_009724392.1,0.116116896,0.216692822,0.69,0.67,0.0,0.81,False
341,342,P60842,YP_009724392.1,0.44806525,0.24785614,0.69,0.67,0.0,3.67,False
342,343,P60866,YP_009724392.1,0.12040904,0.329945488,0.66,6.33,0.0,1.0,False
343,344,P60891,YP_009724392.1,0.029117577,0.233685276,0.69,0.67,0.0,6.67,False
344,345,P60981,YP_009724392.1,0.043342613,0.312220452,0.69,1.0,0.0,0.92,False
345,346,P61024,YP_009724392.1,0.043382544,0.17184548,0.69,0.33,0.0,3.33,False
346,347,P61221,YP_009724392.1,0.037479494,0.032761716,0.69,0.33,0.0,0.92,False
347,348,P61247,YP_009724392.1,0.091843806,0.3247607,0.68,8.33,0.0,0.76,False
348,349,P61289,YP_009724392.1,0.029936405,0.114957286,0.69,0.33,0.0,3.33,False
349,350,P61313,YP_009724392.1,0.0614513,0.217989934,0.35,1.67,0.24,1.67,False
350,351,P61353,YP_009724392.1,0.049987733,0.304081517,0.69,1.0,0.0,1.57,False
351,352,P61513,YP_009724392.1,0.034338012,0.329333519,0.6,3.33,0.0,1.05,False
352,353,P61619,YP_009724392.1,0.035107605,0.338993205,0.05,2.0,0.65,20.0,False
353,354,P61758,YP_009724392.1,0.46224818,0.066163611,0.69,0.33,0.0,3.33,False
354,355,P61927,YP_009724392.1,0.046549685,0.326687342,0.69,1.0,0.0,1.38,False
355,356,P61956,YP_009724392.1,0.035305183,0.338088014,0.69,0.67,0.0,3.67,False
356,357,P61978,YP_009724392.1,0.039373837,0.318665289,0.67,7.67,0.0,0.83,False
357,358,P62081,YP_009724392.1,0.066949375,0.324227959,0.68,10.33,0.0,0.78,False
358,359,P62241,YP_009724392.1,0.02674295,0.322882245,0.69,2.67,0.0,0.89,False
359,360,P62244,YP_009724392.1,0.02651695,0.207518248,0.52,2.67,0.03,1.09,False
360,361,P62249,YP_009724392.1,0.27601498,0.324517712,0.66,10.67,0.0,1.33,False
361,362,P62258,YP_009724392.1,0.028604288,0.007202354,0.69,0.33,0.0,0.73,False
362,363,P62263,YP_009724392.1,0.08433272,0.333531099,0.64,5.67,0.0,0.99,False
363,364,P62266,YP_009724392.1,0.032883253,0.303126326,0.69,6.67,0.0,0.93,False
364,365,P62269,YP_009724392.1,0.034871254,0.334203505,0.65,8.33,0.0,1.24,False
365,366,P62273,YP_009724392.1,0.03250417,0.324558606,0.61,2.67,0.0,0.92,False
366,367,P62277,YP_009724392.1,0.02646449,0.319367078,0.64,5.0,0.0,0.98,False
367,368,P62280,YP_009724392.1,0.025769206,0.332668762,0.66,8.67,0.0,1.13,False
368,369,P62304,YP_009724392.1,0.025597883,0.228119644,0.36,1.0,0.23,2.75,False
369,370,P62306,YP_009724392.1,0.031953774,0.19831701,0.43,1.0,0.12,1.38,False
370,371,P62314,YP_009724392.1,0.03198381,0.03704147,0.69,0.33,0.0,1.22,False
371,372,P62316,YP_009724392.1,0.042351745,0.213980069,0.47,1.0,0.08,1.1,False
372,373,P62318,YP_009724392.1,0.04213647,0.218148896,0.69,0.67,0.0,0.61,False
373,374,P62424,YP_009724392.1,0.032501113,0.331708985,0.48,2.33,0.06,1.28,False
374,375,P62633,YP_009724392.1,0.04069376,0.305149175,0.66,9.33,0.0,1.21,False
375,376,P62701,YP_009724392.1,0.14323035,0.33186241,0.68,9.0,0.0,0.9,False
376,377,P62750,YP_009724392.1,0.02726057,0.33197379,0.68,7.67,0.0,0.84,False
377,378,P62753,YP_009724392.1,0.041024245,0.290460628,0.6,2.67,0.0,0.81,False
378,379,P62805,YP_009724392.1,0.024529727,0.35143109,0.62,9.33,0.0,1.35,False
379,380,P62826,YP_009724392.1,0.033590883,0.326923654,0.61,2.0,0.0,0.73,False
380,381,P62829,YP_009724392.1,0.046832364,0.316624027,0.67,8.0,0.0,0.99,False
381,382,P62841,YP_009724392.1,0.034834146,0.197629942,0.61,1.67,0.0,0.63,False
382,383,P62847,YP_009724392.1,0.034326345,0.320093265,0.69,6.0,0.0,0.83,False
383,384,P62851,YP_009724392.1,0.0282338,0.321083738,0.64,7.67,0.0,1.34,False
384,385,P62854,YP_009724392.1,0.04338033,0.339589965,0.5,1.67,0.04,1.22,False
385,386,P62857,YP_009724392.1,0.040825438,0.292909242,0.69,2.67,0.0,0.81,False
386,387,P62861,YP_009724392.1,0.034114145,0.331863872,0.62,3.67,0.0,0.96,False
387,388,P62888,YP_009724392.1,0.024706151,0.32100822,0.67,7.33,0.0,0.97,False
388,389,P62899,YP_009724392.1,0.036107667,0.328439438,0.66,4.67,0.0,0.83,False
389,390,P62906,YP_009724392.1,0.041627154,0.332392556,0.14,2.67,0.44,3.67,False
390,391,P62910,YP_009724392.1,0.028923174,0.300676559,0.56,1.67,0.01,0.83,False
391,392,P62913,YP_009724392.1,0.035237152,0.326590868,0.69,6.0,0.0,0.74,False
392,393,P62917,YP_009724392.1,0.027163932,0.009598909,0.38,0.67,0.19,1.47,False
393,394,P62937,YP_009724392.1,0.033749588,0.316551591,0.67,7.33,0.0,0.84,False
394,395,P62942,YP_009724392.1,0.05776403,0.322786729,0.69,2.0,0.0,0.47,False
395,396,P62979,YP_009724392.1,0.08398288,0.32661498,0.58,3.33,0.0,1.08,False
396,397,P62987,YP_009724392.1,0.08678078,0.330020464,0.59,3.33,0.0,1.11,False
397,398,P62995,YP_009724392.1,0.17088155,0.031905361,0.69,0.33,0.0,0.73,False
398,399,P63104,YP_009724392.1,0.034103222,0.222396196,0.69,0.67,0.0,2.44,False
399,400,P63151,YP_009724392.1,0.15262946,0.0508829,0.69,0.33,0.0,3.33,False
400,401,P63167,YP_009724392.1,0.09695318,0.317023209,0.38,1.67,0.2,2.04,False
401,402,P63173,YP_009724392.1,0.06956271,0.321475721,0.69,14.33,0.0,0.91,False
402,403,P63208,YP_009724392.1,0.02490806,0.213025025,0.69,0.67,0.0,0.81,False
403,404,P63220,YP_009724392.1,0.092644386,0.340246468,0.41,2.67,0.15,1.96,False
404,405,P63241,YP_009724392.1,0.02330051,0.222142657,0.34,1.0,0.26,3.67,False
405,406,P63244,YP_009724392.1,0.08194764,0.37367749,0.15,6.33,0.39,2.58,False
406,407,P63261,YP_009724392.1,0.06979749,0.014569988,0.69,0.33,0.0,0.92,False
407,408,P68036,YP_009724392.1,0.3949361,0.339484984,0.46,1.33,0.08,1.47,False
408,409,P68371,YP_009724392.1,0.028721971,0.207173563,0.69,0.67,0.0,1.47,False
409,410,P78346,YP_009724392.1,0.59983027,0.238110702,0.13,1.33,0.46,3.67,False
410,411,P78347,YP_009724392.1,0.037881304,0.225949626,0.69,0.67,0.0,0.92,False
411,412,P78527,YP_009724392.1,0.055278208,0.184859997,0.31,2.0,0.31,3.67,False
412,413,P78549,YP_009724392.1,0.10508596,0.302437892,0.69,1.0,0.0,0.52,False
413,414,P82912,YP_009724392.1,0.054876804,0.205444548,0.57,1.67,0.01,0.8,False
414,415,P82921,YP_009724392.1,0.038198344,0.21737119,0.69,0.67,0.0,0.81,False
415,416,P82932,YP_009724392.1,0.027954096,0.035306668,0.69,0.33,0.0,1.83,False
416,417,P82979,YP_009724392.1,0.027542586,0.281466764,0.1,2.0,0.62,11.0,False
417,418,P83731,YP_009724392.1,0.029051388,0.310579772,0.62,4.33,0.0,1.06,False
418,419,P83881,YP_009724392.1,0.03462084,0.315464217,0.69,2.0,0.0,0.96,False
419,420,P84090,YP_009724392.1,0.023796268,0.313917459,0.6,1.67,0.0,0.68,False
420,421,P84098,YP_009724392.1,0.045920987,0.345326206,0.58,3.67,0.0,1.15,False
421,422,P84101,YP_009724392.1,0.028027534,0.208144039,0.5,1.67,0.04,1.02,False
422,423,P84103,YP_009724392.1,0.029099062,0.325137336,0.65,6.67,0.0,1.0,False
423,424,P99999,YP_009724392.1,0.0351277,0.014122324,0.69,0.33,0.0,1.22,False
424,425,Q00013,YP_009724392.1,0.49456593,0.021837129,0.69,0.33,0.0,0.33,False
425,426,Q00059,YP_009724392.1,0.09057862,0.219389964,0.59,3.0,0.0,0.92,False
426,427,Q00325,YP_009724392.1,0.042586863,0.330534671,0.02,4.33,0.68,4.33,False
427,428,Q00688,YP_009724392.1,0.036299765,0.220442124,0.57,6.67,0.01,1.26,False
428,429,Q00839,YP_009724392.1,0.030603264,0.210967046,0.65,4.67,0.0,0.71,False
429,430,Q01105,YP_009724392.1,0.038995776,0.211162586,0.55,1.33,0.01,0.77,False
430,431,Q01130,YP_009724392.1,0.038445644,0.320046419,0.59,3.33,0.0,0.94,False
431,432,Q01813,YP_009724392.1,0.031629466,0.00314042,0.69,0.33,0.0,3.33,False
432,433,Q01844,YP_009724392.1,0.07216491,0.324996145,0.39,2.33,0.18,1.97,False
433,434,Q02543,YP_009724392.1,0.040567517,0.335338262,0.45,2.0,0.09,1.47,False
434,435,Q02790,YP_009724392.1,0.03382401,0.026435565,0.69,0.33,0.0,0.92,False
435,436,Q02878,YP_009724392.1,0.08525531,0.206451576,0.41,1.67,0.15,1.31,False
436,437,Q02978,YP_009724392.1,0.043572035,0.295595999,0.69,1.0,0.0,5.5,False
437,438,Q04323,YP_009724392.1,0.09355084,0.120280136,0.69,0.33,0.0,3.33,False
438,439,Q04837,YP_009724392.1,0.10525536,0.007294579,0.69,0.33,0.0,0.52,False
439,440,Q05519,YP_009724392.1,0.030385556,0.214998197,0.63,3.33,0.0,0.76,False
440,441,Q06830,YP_009724392.1,0.034114216,0.326522187,0.69,4.67,0.0,0.7,False
441,442,Q07020,YP_009724392.1,0.40860748,0.350795182,0.17,2.67,0.35,2.44,False
442,443,Q07021,YP_009724392.1,0.026299814,0.185744312,0.44,1.0,0.1,1.22,False
443,444,Q07065,YP_009724392.1,0.032884005,0.012642005,0.69,0.33,0.0,3.33,False
444,445,Q07666,YP_009724392.1,0.18984084,0.208606922,0.69,0.67,0.0,0.61,False
445,446,Q07955,YP_009724392.1,0.033101913,0.218986093,0.62,2.67,0.0,0.73,False
446,447,Q08170,YP_009724392.1,0.03129511,0.224422426,0.69,0.67,0.0,1.22,False
447,448,Q08209,YP_009724392.1,0.037759602,0.213984158,0.69,0.67,0.0,0.61,False
448,449,Q08211,YP_009724392.1,0.12072608,0.002848294,0.69,0.33,0.0,0.12,False
449,450,Q08945,YP_009724392.1,0.12595929,0.350163127,0.46,2.67,0.08,1.22,False
450,451,Q08J23,YP_009724392.1,0.10468338,0.187859167,0.69,0.33,0.0,3.33,False
451,452,Q09028,YP_009724392.1,0.05000888,0.231706572,0.69,0.67,0.0,1.22,False
452,453,Q0VDF9,YP_009724392.1,0.105999716,0.069265714,0.69,0.33,0.0,3.33,False
453,454,Q12834,YP_009724392.1,0.1236076,0.351737447,0.46,1.33,0.08,1.47,False
454,455,Q12905,YP_009724392.1,0.068101086,0.368650048,0.15,2.0,0.39,3.14,False
455,456,Q12906,YP_009724392.1,0.054593675,0.005074133,0.69,0.33,0.0,0.28,False
456,457,Q13085,YP_009724392.1,0.0910476,0.332233881,0.69,73.33,0.0,0.81,False
457,458,Q13123,YP_009724392.1,0.055428755,0.274111662,0.69,0.33,0.0,3.33,False
458,459,Q13148,YP_009724392.1,0.03151567,0.205004955,0.69,0.67,0.0,1.83,False
459,460,Q13151,YP_009724392.1,0.12750655,0.21667718,0.43,1.0,0.12,1.22,False
460,461,Q13185,YP_009724392.1,0.03917228,0.23604778,0.69,0.67,0.0,0.73,False
461,462,Q13200,YP_009724392.1,0.036910307,0.009800612,0.69,0.33,0.0,0.73,False
462,463,Q13247,YP_009724392.1,0.056301348,0.040120984,0.69,0.33,0.0,1.22,False
463,464,Q13263,YP_009724392.1,0.034670148,0.213308116,0.69,0.67,0.0,3.67,False
464,465,Q13347,YP_009724392.1,0.09627667,0.305028199,0.23,1.0,0.32,10.0,False
465,466,Q13427,YP_009724392.1,0.29521206,0.016396125,0.69,0.33,0.0,0.28,False
466,467,Q13428,YP_009724392.1,0.03573558,0.369829953,0.53,9.33,0.02,1.83,False
467,468,Q13435,YP_009724392.1,0.044106413,0.215554016,0.69,0.67,0.0,0.92,False
468,469,Q13442,YP_009724392.1,0.039429765,0.303880145,0.54,6.67,0.02,1.44,False
469,470,Q13492,YP_009724392.1,0.038805474,0.685510275,0.69,0.33,0.0,3.33,False
470,471,Q13501,YP_009724392.1,0.11425285,0.255430049,0.69,0.67,0.0,6.67,False
471,472,Q13523,YP_009724392.1,0.07708074,0.354250108,0.47,1.67,0.07,1.41,False
472,473,Q13526,YP_009724392.1,0.041659307,0.344804621,0.59,3.33,0.0,1.05,False
473,474,Q13541,YP_009724392.1,0.0557774,0.344623594,0.52,2.0,0.03,1.16,False
474,475,Q13542,YP_009724392.1,0.122647844,0.028037722,0.69,0.33,0.0,1.22,False
475,476,Q13547,YP_009724392.1,0.24578147,0.028697249,0.69,0.33,0.0,0.73,False
476,477,Q13573,YP_009724392.1,0.061120044,0.226221002,0.36,3.0,0.23,1.74,False
477,478,Q13637,YP_009724392.1,0.040101927,0.363422757,0.69,1.0,0.0,2.2,False
478,479,Q13642,YP_009724392.1,0.20959412,0.009370779,0.69,0.33,0.0,0.28,False
479,480,Q13685,YP_009724392.1,0.063920066,0.079175955,0.69,0.33,0.0,3.33,False
480,481,Q13895,YP_009724392.1,0.059326798,0.023098823,0.69,0.33,0.0,1.22,False
481,482,Q14008,YP_009724392.1,0.030206379,0.253930204,0.69,0.33,0.0,3.33,False
482,483,Q14061,YP_009724392.1,0.05962112,0.326810173,0.62,3.0,0.0,0.87,False
483,484,Q14103,YP_009724392.1,0.032754213,0.222336613,0.57,2.0,0.01,0.81,False
484,485,Q14241,YP_009724392.1,0.03684858,0.049202977,0.69,0.33,0.0,1.83,False
485,486,Q14247,YP_009724392.1,0.042252474,0.222679615,0.55,2.0,0.01,0.92,False
486,487,Q14257,YP_009724392.1,0.106141366,0.003208576,0.69,0.33,0.0,1.83,False
487,488,Q14320,YP_009724392.1,0.5073267,0.280656804,0.12,1.33,0.54,4.89,False
488,489,Q14331,YP_009724392.1,0.03292063,0.319592206,0.67,7.67,0.0,0.79,False
489,490,Q14444,YP_009724392.1,0.03209289,0.209688065,0.69,0.67,0.0,0.73,False
490,491,Q14498,YP_009724392.1,0.055439267,0.33341278,0.69,21.67,0.0,0.92,False
491,492,Q14554,YP_009724392.1,0.040195342,0.219285377,0.54,1.33,0.01,0.81,False
492,493,Q14677,YP_009724392.1,0.5127442,0.191751885,0.22,1.67,0.33,4.58,False
493,494,Q14696,YP_009724392.1,0.07384753,0.018680743,0.69,0.33,0.0,0.92,False
494,495,Q14697,YP_009724392.1,0.50934416,0.009516165,0.03,2.33,0.66,23.33,False
495,496,Q14807,YP_009724392.1,0.5135151,0.218425826,0.61,3.0,0.0,0.79,False
496,497,Q14919,YP_009724392.1,0.06000843,0.087409998,0.69,0.33,0.0,3.33,False
497,498,Q14974,YP_009724392.1,0.036922097,0.00950686,0.69,0.67,0.0,6.67,False
498,499,Q14978,YP_009724392.1,0.06799343,0.314750099,0.64,6.67,0.0,1.02,False
499,500,Q14980,YP_009724392.1,0.04484671,0.015304933,0.69,0.33,0.0,3.33,False
500,501,Q15004,YP_009724392.1,0.06086798,0.131713546,0.69,0.33,0.0,3.33,False
501,502,Q15005,YP_009724392.1,0.040649462,0.368354772,0.23,1.33,0.32,13.33,False
502,503,Q15059,YP_009724392.1,0.49551412,0.733424154,0.11,1.67,0.59,9.17,False
503,504,Q15084,YP_009724392.1,0.03372896,0.323355081,0.69,2.67,0.0,0.53,False
504,505,Q15181,YP_009724392.1,0.5079383,0.219814748,0.46,1.0,0.08,1.1,False
505,506,Q15233,YP_009724392.1,0.04357294,0.206623258,0.69,2.33,0.0,0.56,False
506,507,Q15262,YP_009724392.1,0.06427901,0.038844416,0.69,0.33,0.0,0.92,False
507,508,Q15287,YP_009724392.1,0.5138407,0.454129078,0.4,1.33,0.17,2.44,False
508,509,Q15365,YP_009724392.1,0.043808926,0.329422861,0.69,8.33,0.0,0.79,False
509,510,Q15366,YP_009724392.1,0.08939332,0.325737989,0.65,4.67,0.0,0.8,False
510,511,Q15370,YP_009724392.1,0.06838699,0.24949619,0.69,0.67,0.0,6.67,False
511,512,Q15392,YP_009724392.1,0.03515556,0.015205569,0.69,0.33,0.0,3.33,False
512,513,Q15393,YP_009724392.1,0.5162057,0.185607321,0.53,1.33,0.02,0.77,False
513,514,Q15417,YP_009724392.1,0.04921483,0.332785417,0.63,3.0,0.0,0.83,False
514,515,Q15424,YP_009724392.1,0.082700476,0.240016525,0.42,1.0,0.14,1.38,False
515,516,Q15427,YP_009724392.1,0.03923817,0.041134327,0.69,0.33,0.0,3.33,False
516,517,Q15428,YP_009724392.1,0.045085203,0.047216955,0.69,0.33,0.0,3.33,False
517,518,Q15464,YP_009724392.1,0.10619908,0.065671508,0.36,0.67,0.23,1.83,False
518,519,Q15629,YP_009724392.1,0.049248442,0.21312168,0.69,0.67,0.0,6.67,False
519,520,Q15637,YP_009724392.1,0.5115799,0.337861281,0.66,10.0,0.0,1.16,False
520,521,Q15645,YP_009724392.1,0.066030495,0.004406226,0.69,0.33,0.0,3.33,False
521,522,Q15717,YP_009724392.1,0.098928794,0.011466642,0.69,0.33,0.0,0.41,False
522,523,Q15758,YP_009724392.1,0.08222161,0.005389065,0.69,0.33,0.0,3.33,False
523,524,Q15785,YP_009724392.1,0.5158255,0.263610263,0.22,1.33,0.33,7.33,False
524,525,Q16527,YP_009724392.1,0.09670929,0.329586293,0.67,7.33,0.0,0.91,False
525,526,Q16531,YP_009724392.1,0.030849904,0.313907138,0.19,1.33,0.33,13.33,False
526,527,Q16629,YP_009724392.1,0.12719634,0.243884154,0.35,1.67,0.25,1.83,False
527,528,Q16630,YP_009724392.1,0.03503976,0.222500869,0.4,5.33,0.17,1.59,False
528,529,Q16763,YP_009724392.1,0.09330258,0.377667077,0.05,2.0,0.65,20.0,False
529,530,Q2NL82,YP_009724392.1,0.029196735,0.266795443,0.11,1.67,0.61,9.17,False
530,531,Q2TAY7,YP_009724392.1,0.03187802,0.085828314,0.33,0.67,0.29,3.67,False
531,532,Q2TBE0,YP_009724392.1,0.05418303,0.19742507,0.69,0.67,0.0,0.41,False
532,533,Q3B726,YP_009724392.1,0.032961022,0.193598845,0.39,1.33,0.18,1.47,False
533,534,Q3MHD2,YP_009724392.1,0.04276264,0.210111252,0.43,1.0,0.12,1.38,False
534,535,Q3ZCM7,YP_009724392.1,0.04222425,0.205274104,0.43,1.33,0.12,1.33,False
535,536,Q3ZCQ8,YP_009724392.1,0.5641177,0.306636475,0.32,1.33,0.3,7.33,False
536,537,Q4KMP7,YP_009724392.1,0.037782464,0.22268805,0.14,1.67,0.43,3.06,False
537,538,Q53GQ0,YP_009724392.1,0.1612663,0.187960309,0.23,1.0,0.32,10.0,False
538,539,Q53GS9,YP_009724392.1,0.10626023,0.163466871,0.23,0.67,0.32,6.67,False
539,540,Q53H12,YP_009724392.1,0.03495976,0.003679817,0.69,0.33,0.0,3.33,False
540,541,Q5BKY9,YP_009724392.1,0.04658915,0.321767552,0.69,1.67,0.0,0.43,False
541,542,Q5HYJ3,YP_009724392.1,0.052053105,0.208986268,0.69,0.67,0.0,0.52,False
542,543,Q5MNZ6,YP_009724392.1,0.04377977,0.272837551,0.69,0.67,0.0,1.47,False
543,544,Q5T3I0,YP_009724392.1,0.057290543,0.019308504,0.69,0.33,0.0,3.33,False
544,545,Q5T440,YP_009724392.1,0.032989908,0.310234319,0.69,3.33,0.0,0.67,False
545,546,Q5VTL8,YP_009724392.1,0.033832226,0.321933882,0.69,8.0,0.0,0.75,False
546,547,Q66PJ3,YP_009724392.1,0.033790853,0.328527553,0.62,3.0,0.0,0.85,False
547,548,Q6DCA0,YP_009724392.1,0.044945266,0.209553512,0.69,0.67,0.0,0.52,False
548,549,Q6FI81,YP_009724392.1,0.05709649,0.326673096,0.54,1.33,0.01,0.92,False
549,550,Q6IQ49,YP_009724392.1,0.056043595,0.340473865,0.46,1.67,0.09,1.31,False
550,551,Q6NTE8,YP_009724392.1,0.05553293,0.026567821,0.69,0.33,0.0,0.41,False
551,552,Q6NYC1,YP_009724392.1,0.04387817,0.685510444,0.69,0.33,0.0,3.33,False
552,553,Q6P087,YP_009724392.1,0.033764817,0.324376596,0.69,1.67,0.0,0.59,False
553,554,Q6P1L8,YP_009724392.1,0.04198992,0.307092564,0.66,4.33,0.0,0.74,False
554,555,Q6P1Q9,YP_009724392.1,0.03468909,0.048528837,0.69,0.33,0.0,3.33,False
555,556,Q6P1X5,YP_009724392.1,0.13773583,0.012803757,0.69,0.33,0.0,0.52,False
556,557,Q6P4A7,YP_009724392.1,0.039300434,0.009231755,0.69,0.33,0.0,3.33,False
557,558,Q6P5R6,YP_009724392.1,0.512165,0.325850816,0.69,1.67,0.0,0.65,False
558,559,Q6P6C2,YP_009724392.1,0.045313247,0.023030011,0.69,0.33,0.0,1.22,False
559,560,Q6PK04,YP_009724392.1,0.03781025,0.021931263,0.69,0.33,0.0,0.73,False
560,561,Q6UN15,YP_009724392.1,0.032469686,0.291114467,0.33,1.33,0.29,2.1,False
561,562,Q6UX04,YP_009724392.1,0.056998704,0.89310916,0.03,2.67,0.66,26.67,True
562,563,Q6ZUT1,YP_009724392.1,0.045652825,0.215204174,0.57,2.0,0.01,0.79,False
563,564,Q70Z53,YP_009724392.1,0.042450167,0.195976649,0.52,2.33,0.03,0.95,False
564,565,Q71UM5,YP_009724392.1,0.03568431,0.210083783,0.54,1.33,0.02,0.81,False
565,566,Q7L014,YP_009724392.1,0.03186859,0.311045178,0.68,15.67,0.0,0.93,False
566,567,Q7L3T8,YP_009724392.1,0.039443,0.014916133,0.69,0.33,0.0,0.31,False
567,568,Q7L4I2,YP_009724392.1,0.041607175,0.334223043,0.62,4.67,0.0,1.01,False
568,569,Q7Z417,YP_009724392.1,0.033288624,0.231533748,0.39,1.67,0.18,1.53,False
569,570,Q7Z5L9,YP_009724392.1,0.056615114,0.35344929,0.55,10.33,0.01,1.62,False
570,571,Q7Z739,YP_009724392.1,0.052360695,0.193249991,0.69,0.33,0.0,3.33,False
571,572,Q7Z7K0,YP_009724392.1,0.057927575,0.321389964,0.55,1.33,0.01,0.86,False
572,573,Q86SX6,YP_009724392.1,0.030793212,0.23640501,0.69,0.67,0.0,1.22,False
573,574,Q86U28,YP_009724392.1,0.034412242,0.242049162,0.69,0.67,0.0,1.05,False
574,575,Q86U42,YP_009724392.1,0.033573885,0.043321899,0.69,0.33,0.0,1.22,False
575,576,Q86U90,YP_009724392.1,0.034200266,0.193409826,0.69,1.0,0.0,0.39,False
