,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
295,295,P50454,YP_009724392.1,0.32296827,0.198564681,0.69,0.67,0.0,0.61,False
296,296,P50579,YP_009724392.1,0.5416839,0.053026471,0.23,0.67,0.32,6.67,False
297,297,P50750,YP_009724392.1,0.026293268,0.233771119,0.69,0.67,0.0,3.67,False
298,298,P50914,YP_009724392.1,0.028071694,0.364815567,0.38,3.33,0.2,2.04,False
299,299,P50990,YP_009724392.1,0.020890946,0.002780389,0.69,0.33,0.0,1.22,False
300,300,P50991,YP_009724392.1,0.16078058,0.300253587,0.42,2.0,0.13,1.69,False
301,301,P51571,YP_009724392.1,0.08656078,0.317996591,0.15,2.33,0.4,2.85,False
302,302,P51610,YP_009724392.1,0.55652523,0.312999858,0.69,1.0,0.0,0.85,False
303,303,P51858,YP_009724392.1,0.097899355,0.011793539,0.69,0.33,0.0,0.33,False
304,304,P51970,YP_009724392.1,0.021372048,0.216832924,0.41,1.33,0.15,1.33,False
305,305,P51991,YP_009724392.1,0.12956463,0.20926953,0.61,1.67,0.0,0.59,False
306,306,P52272,YP_009724392.1,0.019205041,0.328495813,0.54,10.33,0.02,1.62,False
307,307,P52292,YP_009724392.1,0.019161353,0.200339304,0.23,1.0,0.32,10.0,False
308,308,P52597,YP_009724392.1,0.026487757,0.204265614,0.62,2.33,0.0,0.66,False
309,309,P52907,YP_009724392.1,0.020544084,0.006978329,0.69,0.33,0.0,0.41,False
310,310,P52926,YP_009724392.1,0.09387913,0.220934598,0.69,0.67,0.0,1.05,False
311,311,P53350,YP_009724392.1,0.01845986,0.29276191,0.69,2.0,0.0,0.59,False
312,312,P53582,YP_009724392.1,0.03199685,0.296161341,0.69,0.67,0.0,3.67,False
313,313,P53597,YP_009724392.1,0.12075466,0.220076265,0.69,0.67,0.0,2.44,False
314,314,P53618,YP_009724392.1,0.3088918,0.168042328,0.32,1.33,0.3,3.67,False
315,315,P53985,YP_009724392.1,0.028107978,0.216752826,0.23,1.0,0.32,10.0,False
316,316,P53999,YP_009724392.1,0.46020123,0.328314348,0.69,9.67,0.0,0.78,False
317,317,P54136,YP_009724392.1,0.05979197,0.014809307,0.69,0.33,0.0,0.41,False
318,318,P54577,YP_009724392.1,0.27117884,0.270778047,0.1,3.0,0.63,8.25,False
319,319,P54727,YP_009724392.1,0.025115024,0.047519549,0.69,0.33,0.0,3.33,False
320,320,P54819,YP_009724392.1,0.025372654,0.025378565,0.69,0.33,0.0,0.73,False
321,321,P54886,YP_009724392.1,0.050841413,0.213794452,0.69,2.0,0.0,0.61,False
322,322,P55010,YP_009724392.1,0.11744524,0.250999218,0.13,2.0,0.51,3.67,False
323,323,P55060,YP_009724392.1,0.018117407,0.016834858,0.69,0.33,0.0,3.33,False
324,324,P55081,YP_009724392.1,0.024116244,0.217443051,0.62,2.33,0.0,0.69,False
325,325,P55084,YP_009724392.1,0.017827837,0.476674956,0.18,2.0,0.33,20.0,False
326,326,P55145,YP_009724392.1,0.23314553,0.224027227,0.5,5.0,0.04,1.41,False
327,327,P55209,YP_009724392.1,0.46654817,0.019842958,0.69,0.33,0.0,1.22,False
328,328,P55769,YP_009724392.1,0.023449605,0.305380173,0.57,1.67,0.01,0.8,False
329,329,P55884,YP_009724392.1,0.033029065,0.272354483,0.69,0.67,0.0,3.67,False
330,330,P56182,YP_009724392.1,0.110197045,0.253840211,0.69,0.67,0.0,3.67,False
331,331,P56192,YP_009724392.1,0.020751914,0.011556093,0.69,0.33,0.0,3.33,False
332,332,P56270,YP_009724392.1,0.23382893,0.304221342,0.65,3.67,0.0,0.68,False
333,333,P57060,YP_009724392.1,0.020005867,0.201887715,0.69,1.0,0.0,0.5,False
334,334,P57088,YP_009724392.1,0.06490646,0.346656371,0.0,2.33,0.97,23.33,False
335,335,P57737,YP_009724392.1,0.48669767,0.443804056,0.69,1.0,0.0,10.0,False
336,336,P57772,YP_009724392.1,0.037817713,0.6855103,0.69,0.33,0.0,3.33,False
337,337,P60228,YP_009724392.1,0.06162213,0.705052598,0.69,1.0,0.0,10.0,False
338,338,P60468,YP_009724392.1,0.0311631,0.310928507,0.69,1.0,0.0,1.83,False
339,339,P60507,YP_009724392.1,0.4456177,0.257060298,0.69,0.67,0.0,2.44,False
340,340,P60604,YP_009724392.1,0.5615993,0.032365486,0.69,0.33,0.0,3.33,False
341,341,P60709,YP_009724392.1,0.020856421,0.216692822,0.69,0.67,0.0,0.81,False
342,342,P60842,YP_009724392.1,0.104478106,0.24785614,0.69,0.67,0.0,3.67,False
343,343,P60866,YP_009724392.1,0.021994337,0.329945488,0.66,6.33,0.0,1.0,False
344,344,P60891,YP_009724392.1,0.04662068,0.233685276,0.69,0.67,0.0,6.67,False
345,345,P60981,YP_009724392.1,0.017892508,0.312220452,0.69,1.0,0.0,0.92,False
346,346,P61024,YP_009724392.1,0.09501937,0.17184548,0.69,0.33,0.0,3.33,False
347,347,P61221,YP_009724392.1,0.029194977,0.032761716,0.69,0.33,0.0,0.92,False
348,348,P61247,YP_009724392.1,0.06527069,0.3247607,0.68,8.33,0.0,0.76,False
349,349,P61289,YP_009724392.1,0.021237418,0.114957286,0.69,0.33,0.0,3.33,False
350,350,P61313,YP_009724392.1,0.0343078,0.217989934,0.35,1.67,0.24,1.67,False
351,351,P61353,YP_009724392.1,0.040324222,0.304081517,0.69,1.0,0.0,1.57,False
352,352,P61513,YP_009724392.1,0.024798706,0.329333519,0.6,3.33,0.0,1.05,False
353,353,P61619,YP_009724392.1,0.092804074,0.338993205,0.05,2.0,0.65,20.0,False
354,354,P61758,YP_009724392.1,0.4908781,0.066163611,0.69,0.33,0.0,3.33,False
355,355,P61927,YP_009724392.1,0.039015062,0.326687342,0.69,1.0,0.0,1.38,False
356,356,P61956,YP_009724392.1,0.027604552,0.338088014,0.69,0.67,0.0,3.67,False
357,357,P61978,YP_009724392.1,0.055234585,0.318665289,0.67,7.67,0.0,0.83,False
358,358,P62081,YP_009724392.1,0.031037137,0.324227959,0.68,10.33,0.0,0.78,False
359,359,P62241,YP_009724392.1,0.030217068,0.322882245,0.69,2.67,0.0,0.89,False
360,360,P62244,YP_009724392.1,0.023971424,0.207518248,0.52,2.67,0.03,1.09,False
361,361,P62249,YP_009724392.1,0.0652301,0.324517712,0.66,10.67,0.0,1.33,False
362,362,P62258,YP_009724392.1,0.031784724,0.007202354,0.69,0.33,0.0,0.73,False
363,363,P62263,YP_009724392.1,0.055880774,0.333531099,0.64,5.67,0.0,0.99,False
364,364,P62266,YP_009724392.1,0.053967744,0.303126326,0.69,6.67,0.0,0.93,False
365,365,P62269,YP_009724392.1,0.025273243,0.334203505,0.65,8.33,0.0,1.24,False
366,366,P62273,YP_009724392.1,0.026949972,0.324558606,0.61,2.67,0.0,0.92,False
367,367,P62277,YP_009724392.1,0.10741831,0.319367078,0.64,5.0,0.0,0.98,False
368,368,P62280,YP_009724392.1,0.02795234,0.332668762,0.66,8.67,0.0,1.13,False
369,369,P62304,YP_009724392.1,0.020432094,0.228119644,0.36,1.0,0.23,2.75,False
370,370,P62306,YP_009724392.1,0.036874723,0.19831701,0.43,1.0,0.12,1.38,False
371,371,P62314,YP_009724392.1,0.038191706,0.03704147,0.69,0.33,0.0,1.22,False
372,372,P62316,YP_009724392.1,0.029949693,0.213980069,0.47,1.0,0.08,1.1,False
373,373,P62318,YP_009724392.1,0.022545446,0.218148896,0.69,0.67,0.0,0.61,False
374,374,P62424,YP_009724392.1,0.029808046,0.331708985,0.48,2.33,0.06,1.28,False
375,375,P62633,YP_009724392.1,0.027608989,0.305149175,0.66,9.33,0.0,1.21,False
376,376,P62701,YP_009724392.1,0.01845789,0.33186241,0.68,9.0,0.0,0.9,False
377,377,P62750,YP_009724392.1,0.05174433,0.33197379,0.68,7.67,0.0,0.84,False
378,378,P62753,YP_009724392.1,0.030231567,0.290460628,0.6,2.67,0.0,0.81,False
379,379,P62805,YP_009724392.1,0.024996538,0.35143109,0.62,9.33,0.0,1.35,False
380,380,P62826,YP_009724392.1,0.020504419,0.326923654,0.61,2.0,0.0,0.73,False
381,381,P62829,YP_009724392.1,0.09423667,0.316624027,0.67,8.0,0.0,0.99,False
382,382,P62841,YP_009724392.1,0.028642133,0.197629942,0.61,1.67,0.0,0.63,False
383,383,P62847,YP_009724392.1,0.020952623,0.320093265,0.69,6.0,0.0,0.83,False
384,384,P62851,YP_009724392.1,0.035452742,0.321083738,0.64,7.67,0.0,1.34,False
385,385,P62854,YP_009724392.1,0.029101344,0.339589965,0.5,1.67,0.04,1.22,False
386,386,P62857,YP_009724392.1,0.042743947,0.292909242,0.69,2.67,0.0,0.81,False
387,387,P62861,YP_009724392.1,0.023426149,0.331863872,0.62,3.67,0.0,0.96,False
388,388,P62888,YP_009724392.1,0.026621772,0.32100822,0.67,7.33,0.0,0.97,False
389,389,P62899,YP_009724392.1,0.050087843,0.328439438,0.66,4.67,0.0,0.83,False
390,390,P62906,YP_009724392.1,0.023982096,0.332392556,0.14,2.67,0.44,3.67,False
391,391,P62910,YP_009724392.1,0.039923895,0.300676559,0.56,1.67,0.01,0.83,False
392,392,P62913,YP_009724392.1,0.027299771,0.326590868,0.69,6.0,0.0,0.74,False
393,393,P62917,YP_009724392.1,0.07985847,0.009598909,0.38,0.67,0.19,1.47,False
394,394,P62937,YP_009724392.1,0.02556977,0.316551591,0.67,7.33,0.0,0.84,False
395,395,P62942,YP_009724392.1,0.30378357,0.322786729,0.69,2.0,0.0,0.47,False
396,396,P62979,YP_009724392.1,0.055629693,0.32661498,0.58,3.33,0.0,1.08,False
397,397,P62987,YP_009724392.1,0.28187823,0.330020464,0.59,3.33,0.0,1.11,False
398,398,P62995,YP_009724392.1,0.37677553,0.031905361,0.69,0.33,0.0,0.73,False
399,399,P63104,YP_009724392.1,0.022981588,0.222396196,0.69,0.67,0.0,2.44,False
400,400,P63151,YP_009724392.1,0.21831797,0.0508829,0.69,0.33,0.0,3.33,False
401,401,P63167,YP_009724392.1,0.030425735,0.317023209,0.38,1.67,0.2,2.04,False
402,402,P63173,YP_009724392.1,0.11086927,0.321475721,0.69,14.33,0.0,0.91,False
403,403,P63208,YP_009724392.1,0.029528862,0.213025025,0.69,0.67,0.0,0.81,False
404,404,P63220,YP_009724392.1,0.029174982,0.340246468,0.41,2.67,0.15,1.96,False
405,405,P63241,YP_009724392.1,0.06840202,0.222142657,0.34,1.0,0.26,3.67,False
406,406,P63244,YP_009724392.1,0.12044874,0.37367749,0.15,6.33,0.39,2.58,False
407,407,P63261,YP_009724392.1,0.1474254,0.014569988,0.69,0.33,0.0,0.92,False
408,408,P68036,YP_009724392.1,0.10345071,0.339484984,0.46,1.33,0.08,1.47,False
409,409,P68371,YP_009724392.1,0.029249566,0.207173563,0.69,0.67,0.0,1.47,False
410,410,P78346,YP_009724392.1,0.6513853,0.238110702,0.13,1.33,0.46,3.67,False
411,411,P78347,YP_009724392.1,0.06372717,0.225949626,0.69,0.67,0.0,0.92,False
412,412,P78527,YP_009724392.1,0.019432323,0.184859997,0.31,2.0,0.31,3.67,False
413,413,P78549,YP_009724392.1,0.031526346,0.302437892,0.69,1.0,0.0,0.52,False
414,414,P82912,YP_009724392.1,0.18365113,0.205444548,0.57,1.67,0.01,0.8,False
415,415,P82921,YP_009724392.1,0.103682175,0.21737119,0.69,0.67,0.0,0.81,False
416,416,P82932,YP_009724392.1,0.09381797,0.035306668,0.69,0.33,0.0,1.83,False
417,417,P82979,YP_009724392.1,0.035360016,0.281466764,0.1,2.0,0.62,11.0,False
418,418,P83731,YP_009724392.1,0.022053296,0.310579772,0.62,4.33,0.0,1.06,False
419,419,P83881,YP_009724392.1,0.03304601,0.315464217,0.69,2.0,0.0,0.96,False
420,420,P84090,YP_009724392.1,0.021931792,0.313917459,0.6,1.67,0.0,0.68,False
421,421,P84098,YP_009724392.1,0.05635162,0.345326206,0.58,3.67,0.0,1.15,False
422,422,P84101,YP_009724392.1,0.040593736,0.208144039,0.5,1.67,0.04,1.02,False
423,423,P84103,YP_009724392.1,0.14024797,0.325137336,0.65,6.67,0.0,1.0,False
424,424,P99999,YP_009724392.1,0.020466866,0.014122324,0.69,0.33,0.0,1.22,False
425,425,Q00013,YP_009724392.1,0.09409672,0.021837129,0.69,0.33,0.0,0.33,False
426,426,Q00059,YP_009724392.1,0.068539254,0.219389964,0.59,3.0,0.0,0.92,False
427,427,Q00325,YP_009724392.1,0.1315157,0.330534671,0.02,4.33,0.68,4.33,False
428,428,Q00688,YP_009724392.1,0.45661065,0.220442124,0.57,6.67,0.01,1.26,False
429,429,Q00839,YP_009724392.1,0.102058664,0.210967046,0.65,4.67,0.0,0.71,False
430,430,Q01105,YP_009724392.1,0.023465324,0.211162586,0.55,1.33,0.01,0.77,False
431,431,Q01130,YP_009724392.1,0.021106731,0.320046419,0.59,3.33,0.0,0.94,False
432,432,Q01813,YP_009724392.1,0.020440776,0.00314042,0.69,0.33,0.0,3.33,False
433,433,Q01844,YP_009724392.1,0.28280997,0.324996145,0.39,2.33,0.18,1.97,False
434,434,Q02543,YP_009724392.1,0.03481767,0.335338262,0.45,2.0,0.09,1.47,False
435,435,Q02790,YP_009724392.1,0.09619189,0.026435565,0.69,0.33,0.0,0.92,False
436,436,Q02878,YP_009724392.1,0.07795102,0.206451576,0.41,1.67,0.15,1.31,False
437,437,Q02978,YP_009724392.1,0.021528076,0.295595999,0.69,1.0,0.0,5.5,False
438,438,Q04323,YP_009724392.1,0.4620957,0.120280136,0.69,0.33,0.0,3.33,False
439,439,Q04837,YP_009724392.1,0.03504341,0.007294579,0.69,0.33,0.0,0.52,False
440,440,Q05519,YP_009724392.1,0.13704406,0.214998197,0.63,3.33,0.0,0.76,False
441,441,Q06830,YP_009724392.1,0.019365268,0.326522187,0.69,4.67,0.0,0.7,False
442,442,Q07020,YP_009724392.1,0.50870574,0.350795182,0.17,2.67,0.35,2.44,False
443,443,Q07021,YP_009724392.1,0.0266521,0.185744312,0.44,1.0,0.1,1.22,False
444,444,Q07065,YP_009724392.1,0.17957677,0.012642005,0.69,0.33,0.0,3.33,False
445,445,Q07666,YP_009724392.1,0.42576885,0.208606922,0.69,0.67,0.0,0.61,False
446,446,Q07955,YP_009724392.1,0.02073541,0.218986093,0.62,2.67,0.0,0.73,False
447,447,Q08170,YP_009724392.1,0.02262941,0.224422426,0.69,0.67,0.0,1.22,False
448,448,Q08209,YP_009724392.1,0.019888213,0.213984158,0.69,0.67,0.0,0.61,False
449,449,Q08211,YP_009724392.1,0.022774506,0.002848294,0.69,0.33,0.0,0.12,False
450,450,Q08945,YP_009724392.1,0.02576092,0.350163127,0.46,2.67,0.08,1.22,False
451,451,Q08J23,YP_009724392.1,0.04328841,0.187859167,0.69,0.33,0.0,3.33,False
452,452,Q09028,YP_009724392.1,0.021318663,0.231706572,0.69,0.67,0.0,1.22,False
453,453,Q0VDF9,YP_009724392.1,0.03808895,0.069265714,0.69,0.33,0.0,3.33,False
454,454,Q12834,YP_009724392.1,0.07045044,0.351737447,0.46,1.33,0.08,1.47,False
455,455,Q12905,YP_009724392.1,0.049107306,0.368650048,0.15,2.0,0.39,3.14,False
456,456,Q12906,YP_009724392.1,0.026789177,0.005074133,0.69,0.33,0.0,0.28,False
457,457,Q13085,YP_009724392.1,0.021082506,0.332233881,0.69,73.33,0.0,0.81,False
458,458,Q13123,YP_009724392.1,0.080676936,0.274111662,0.69,0.33,0.0,3.33,False
459,459,Q13148,YP_009724392.1,0.017862152,0.205004955,0.69,0.67,0.0,1.83,False
460,460,Q13151,YP_009724392.1,0.019947601,0.21667718,0.43,1.0,0.12,1.22,False
461,461,Q13185,YP_009724392.1,0.019404702,0.23604778,0.69,0.67,0.0,0.73,False
462,462,Q13200,YP_009724392.1,0.029689062,0.009800612,0.69,0.33,0.0,0.73,False
463,463,Q13247,YP_009724392.1,0.033687223,0.040120984,0.69,0.33,0.0,1.22,False
464,464,Q13263,YP_009724392.1,0.02004363,0.213308116,0.69,0.67,0.0,3.67,False
465,465,Q13347,YP_009724392.1,0.025271056,0.305028199,0.23,1.0,0.32,10.0,False
466,466,Q13427,YP_009724392.1,0.11496912,0.016396125,0.69,0.33,0.0,0.28,False
467,467,Q13428,YP_009724392.1,0.029061088,0.369829953,0.53,9.33,0.02,1.83,False
468,468,Q13435,YP_009724392.1,0.024868606,0.215554016,0.69,0.67,0.0,0.92,False
469,469,Q13442,YP_009724392.1,0.020741152,0.303880145,0.54,6.67,0.02,1.44,False
470,470,Q13492,YP_009724392.1,0.02227879,0.685510275,0.69,0.33,0.0,3.33,False
471,471,Q13501,YP_009724392.1,0.043097135,0.255430049,0.69,0.67,0.0,6.67,False
472,472,Q13523,YP_009724392.1,0.024348931,0.354250108,0.47,1.67,0.07,1.41,False
473,473,Q13526,YP_009724392.1,0.018626316,0.344804621,0.59,3.33,0.0,1.05,False
474,474,Q13541,YP_009724392.1,0.030341625,0.344623594,0.52,2.0,0.03,1.16,False
475,475,Q13542,YP_009724392.1,0.37724087,0.028037722,0.69,0.33,0.0,1.22,False
476,476,Q13547,YP_009724392.1,0.29791635,0.028697249,0.69,0.33,0.0,0.73,False
477,477,Q13573,YP_009724392.1,0.025205933,0.226221002,0.36,3.0,0.23,1.74,False
478,478,Q13637,YP_009724392.1,0.02380128,0.363422757,0.69,1.0,0.0,2.2,False
479,479,Q13642,YP_009724392.1,0.111707695,0.009370779,0.69,0.33,0.0,0.28,False
480,480,Q13685,YP_009724392.1,0.06871405,0.079175955,0.69,0.33,0.0,3.33,False
481,481,Q13895,YP_009724392.1,0.04221184,0.023098823,0.69,0.33,0.0,1.22,False
482,482,Q14008,YP_009724392.1,0.021181615,0.253930204,0.69,0.33,0.0,3.33,False
483,483,Q14061,YP_009724392.1,0.02855321,0.326810173,0.62,3.0,0.0,0.87,False
484,484,Q14103,YP_009724392.1,0.15175864,0.222336613,0.57,2.0,0.01,0.81,False
485,485,Q14241,YP_009724392.1,0.019792743,0.049202977,0.69,0.33,0.0,1.83,False
486,486,Q14247,YP_009724392.1,0.019883217,0.222679615,0.55,2.0,0.01,0.92,False
487,487,Q14257,YP_009724392.1,0.3656942,0.003208576,0.69,0.33,0.0,1.83,False
488,488,Q14320,YP_009724392.1,0.5056367,0.280656804,0.12,1.33,0.54,4.89,False
489,489,Q14331,YP_009724392.1,0.02024247,0.319592206,0.67,7.67,0.0,0.79,False
490,490,Q14444,YP_009724392.1,0.06066268,0.209688065,0.69,0.67,0.0,0.73,False
491,491,Q14498,YP_009724392.1,0.024584588,0.33341278,0.69,21.67,0.0,0.92,False
492,492,Q14554,YP_009724392.1,0.02058893,0.219285377,0.54,1.33,0.01,0.81,False
493,493,Q14677,YP_009724392.1,0.4818792,0.191751885,0.22,1.67,0.33,4.58,False
494,494,Q14696,YP_009724392.1,0.029464297,0.018680743,0.69,0.33,0.0,0.92,False
495,495,Q14697,YP_009724392.1,0.4375442,0.009516165,0.03,2.33,0.66,23.33,False
496,496,Q14807,YP_009724392.1,0.52532357,0.218425826,0.61,3.0,0.0,0.79,False
497,497,Q14919,YP_009724392.1,0.04096089,0.087409998,0.69,0.33,0.0,3.33,False
498,498,Q14974,YP_009724392.1,0.01832211,0.00950686,0.69,0.67,0.0,6.67,False
499,499,Q14978,YP_009724392.1,0.025861742,0.314750099,0.64,6.67,0.0,1.02,False
500,500,Q14980,YP_009724392.1,0.024924256,0.015304933,0.69,0.33,0.0,3.33,False
501,501,Q15004,YP_009724392.1,0.080608614,0.131713546,0.69,0.33,0.0,3.33,False
502,502,Q15005,YP_009724392.1,0.038341153,0.368354772,0.23,1.33,0.32,13.33,False
503,503,Q15059,YP_009724392.1,0.434157,0.733424154,0.11,1.67,0.59,9.17,False
504,504,Q15084,YP_009724392.1,0.018658994,0.323355081,0.69,2.67,0.0,0.53,False
505,505,Q15181,YP_009724392.1,0.47420308,0.219814748,0.46,1.0,0.08,1.1,False
506,506,Q15233,YP_009724392.1,0.25130987,0.206623258,0.69,2.33,0.0,0.56,False
507,507,Q15262,YP_009724392.1,0.019512665,0.038844416,0.69,0.33,0.0,0.92,False
508,508,Q15287,YP_009724392.1,0.556503,0.454129078,0.4,1.33,0.17,2.44,False
509,509,Q15365,YP_009724392.1,0.017928021,0.329422861,0.69,8.33,0.0,0.79,False
510,510,Q15366,YP_009724392.1,0.057911295,0.325737989,0.65,4.67,0.0,0.8,False
511,511,Q15370,YP_009724392.1,0.041675277,0.24949619,0.69,0.67,0.0,6.67,False
512,512,Q15392,YP_009724392.1,0.09465531,0.015205569,0.69,0.33,0.0,3.33,False
513,513,Q15393,YP_009724392.1,0.38478824,0.185607321,0.53,1.33,0.02,0.77,False
514,514,Q15417,YP_009724392.1,0.11312422,0.332785417,0.63,3.0,0.0,0.83,False
515,515,Q15424,YP_009724392.1,0.055779614,0.240016525,0.42,1.0,0.14,1.38,False
516,516,Q15427,YP_009724392.1,0.022613153,0.041134327,0.69,0.33,0.0,3.33,False
517,517,Q15428,YP_009724392.1,0.019461961,0.047216955,0.69,0.33,0.0,3.33,False
518,518,Q15464,YP_009724392.1,0.019647287,0.065671508,0.36,0.67,0.23,1.83,False
519,519,Q15629,YP_009724392.1,0.03046127,0.21312168,0.69,0.67,0.0,6.67,False
520,520,Q15637,YP_009724392.1,0.5489644,0.337861281,0.66,10.0,0.0,1.16,False
521,521,Q15645,YP_009724392.1,0.019408174,0.004406226,0.69,0.33,0.0,3.33,False
522,522,Q15717,YP_009724392.1,0.033410862,0.011466642,0.69,0.33,0.0,0.41,False
523,523,Q15758,YP_009724392.1,0.020916924,0.005389065,0.69,0.33,0.0,3.33,False
524,524,Q15785,YP_009724392.1,0.50204927,0.263610263,0.22,1.33,0.33,7.33,False
525,525,Q16527,YP_009724392.1,0.038674906,0.329586293,0.67,7.33,0.0,0.91,False
526,526,Q16531,YP_009724392.1,0.06589354,0.313907138,0.19,1.33,0.33,13.33,False
527,527,Q16629,YP_009724392.1,0.21979733,0.243884154,0.35,1.67,0.25,1.83,False
528,528,Q16630,YP_009724392.1,0.020012913,0.222500869,0.4,5.33,0.17,1.59,False
529,529,Q16763,YP_009724392.1,0.022350438,0.377667077,0.05,2.0,0.65,20.0,False
530,530,Q2NL82,YP_009724392.1,0.07630165,0.266795443,0.11,1.67,0.61,9.17,False
531,531,Q2TAY7,YP_009724392.1,0.018685028,0.085828314,0.33,0.67,0.29,3.67,False
532,532,Q2TBE0,YP_009724392.1,0.060849734,0.19742507,0.69,0.67,0.0,0.41,False
533,533,Q3B726,YP_009724392.1,0.021225983,0.193598845,0.39,1.33,0.18,1.47,False
534,534,Q3MHD2,YP_009724392.1,0.022129811,0.210111252,0.43,1.0,0.12,1.38,False
535,535,Q3ZCM7,YP_009724392.1,0.076448545,0.205274104,0.43,1.33,0.12,1.33,False
536,536,Q3ZCQ8,YP_009724392.1,0.6482658,0.306636475,0.32,1.33,0.3,7.33,False
537,537,Q4KMP7,YP_009724392.1,0.30892706,0.22268805,0.14,1.67,0.43,3.06,False
538,538,Q53GQ0,YP_009724392.1,0.028130133,0.187960309,0.23,1.0,0.32,10.0,False
539,539,Q53GS9,YP_009724392.1,0.28411326,0.163466871,0.23,0.67,0.32,6.67,False
540,540,Q53H12,YP_009724392.1,0.026276423,0.003679817,0.69,0.33,0.0,3.33,False
541,541,Q5BKY9,YP_009724392.1,0.09739069,0.321767552,0.69,1.67,0.0,0.43,False
542,542,Q5HYJ3,YP_009724392.1,0.019250713,0.208986268,0.69,0.67,0.0,0.52,False
543,543,Q5MNZ6,YP_009724392.1,0.020372534,0.272837551,0.69,0.67,0.0,1.47,False
544,544,Q5T3I0,YP_009724392.1,0.046248943,0.019308504,0.69,0.33,0.0,3.33,False
545,545,Q5T440,YP_009724392.1,0.01918029,0.310234319,0.69,3.33,0.0,0.67,False
546,546,Q5VTL8,YP_009724392.1,0.2857609,0.321933882,0.69,8.0,0.0,0.75,False
547,547,Q66PJ3,YP_009724392.1,0.01862203,0.328527553,0.62,3.0,0.0,0.85,False
548,548,Q6DCA0,YP_009724392.1,0.020731766,0.209553512,0.69,0.67,0.0,0.52,False
549,549,Q6FI81,YP_009724392.1,0.043432392,0.326673096,0.54,1.33,0.01,0.92,False
550,550,Q6IQ49,YP_009724392.1,0.02119332,0.340473865,0.46,1.67,0.09,1.31,False
551,551,Q6NTE8,YP_009724392.1,0.02583355,0.026567821,0.69,0.33,0.0,0.41,False
552,552,Q6NYC1,YP_009724392.1,0.059302438,0.685510444,0.69,0.33,0.0,3.33,False
553,553,Q6P087,YP_009724392.1,0.047075268,0.324376596,0.69,1.67,0.0,0.59,False
554,554,Q6P1L8,YP_009724392.1,0.15174018,0.307092564,0.66,4.33,0.0,0.74,False
555,555,Q6P1Q9,YP_009724392.1,0.11005014,0.048528837,0.69,0.33,0.0,3.33,False
556,556,Q6P1X5,YP_009724392.1,0.020330407,0.012803757,0.69,0.33,0.0,0.52,False
557,557,Q6P4A7,YP_009724392.1,0.040433723,0.009231755,0.69,0.33,0.0,3.33,False
558,558,Q6P5R6,YP_009724392.1,0.43465614,0.325850816,0.69,1.67,0.0,0.65,False
559,559,Q6P6C2,YP_009724392.1,0.025074594,0.023030011,0.69,0.33,0.0,1.22,False
560,560,Q6PK04,YP_009724392.1,0.028256003,0.021931263,0.69,0.33,0.0,0.73,False
561,561,Q6UN15,YP_009724392.1,0.020366699,0.291114467,0.33,1.33,0.29,2.1,False
562,562,Q6UX04,YP_009724392.1,0.023012793,0.89310916,0.03,2.67,0.66,26.67,True
563,563,Q6ZUT1,YP_009724392.1,0.15994677,0.215204174,0.57,2.0,0.01,0.79,False
564,564,Q70Z53,YP_009724392.1,0.02104594,0.195976649,0.52,2.33,0.03,0.95,False
565,565,Q71UM5,YP_009724392.1,0.021241564,0.210083783,0.54,1.33,0.02,0.81,False
566,566,Q7L014,YP_009724392.1,0.13314958,0.311045178,0.68,15.67,0.0,0.93,False
567,567,Q7L3T8,YP_009724392.1,0.018214336,0.014916133,0.69,0.33,0.0,0.31,False
568,568,Q7L4I2,YP_009724392.1,0.39013523,0.334223043,0.62,4.67,0.0,1.01,False
569,569,Q7Z417,YP_009724392.1,0.018571464,0.231533748,0.39,1.67,0.18,1.53,False
570,570,Q7Z5L9,YP_009724392.1,0.023095718,0.35344929,0.55,10.33,0.01,1.62,False
571,571,Q7Z739,YP_009724392.1,0.023216018,0.193249991,0.69,0.33,0.0,3.33,False
572,572,Q7Z7K0,YP_009724392.1,0.037185717,0.321389964,0.55,1.33,0.01,0.86,False
573,573,Q86SX6,YP_009724392.1,0.16599815,0.23640501,0.69,0.67,0.0,1.22,False
574,574,Q86U28,YP_009724392.1,0.45076075,0.242049162,0.69,0.67,0.0,1.05,False
575,575,Q86U42,YP_009724392.1,0.22591496,0.043321899,0.69,0.33,0.0,1.22,False
576,576,Q86U90,YP_009724392.1,0.017710574,0.193409826,0.69,1.0,0.0,0.39,False
